location,coordinate_x,coordinate_y
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
76833,22.000000,344.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
61466,1839.000000,13.000000
100427,18358.000000,23.000000
100427,18358.000000,23.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76833,22.000000,344.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76833,22.000000,344.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
76833,22.000000,344.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76833,22.000000,344.000000
61466,1839.000000,13.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
156,18216.000000,18892.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
93788,19909.000000,15815.000000
93788,19909.000000,15815.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
76997,29.000000,29.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
114163,1751.000000,14.000000
114163,1751.000000,14.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
114163,1751.000000,14.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
38674,1974.000000,19967.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
93788,19909.000000,15815.000000
93788,19909.000000,15815.000000
93788,19909.000000,15815.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
76997,29.000000,29.000000
65368,16.000000,660.000000
93788,19909.000000,15815.000000
93788,19909.000000,15815.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
43106,89.000000,16209.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
76833,22.000000,344.000000
50852,917.000000,17.000000
50852,917.000000,17.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
102114,18726.000000,18035.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
94503,17.000000,2972.000000
65368,16.000000,660.000000
65368,16.000000,660.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
61466,1839.000000,13.000000
