location,coordinate_x,coordinate_y
75466,2099.000000,9249.000000
75466,2099.000000,9249.000000
24000,3401.000000,9812.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
79648,1449.000000,16449.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
82814,4912.000000,19641.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
73958,10391.000000,13571.000000
24400,11668.000000,10367.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
11923,13085.000000,7262.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
43389,16279.000000,7847.000000
18850,17391.000000,7433.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
25647,14868.000000,11787.000000
25647,14868.000000,11787.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
43389,16279.000000,7847.000000
24478,5372.000000,2928.000000
11923,13085.000000,7262.000000
11923,13085.000000,7262.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
18850,17391.000000,7433.000000
43389,16279.000000,7847.000000
43389,16279.000000,7847.000000
11923,13085.000000,7262.000000
11923,13085.000000,7262.000000
24478,5372.000000,2928.000000
24478,5372.000000,2928.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
50537,2599.000000,11224.000000
21426,298.000000,2240.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
21426,298.000000,2240.000000
21426,298.000000,2240.000000
21318,328.000000,1750.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
74999,13311.000000,3709.000000
24478,5372.000000,2928.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
34024,5138.000000,1968.000000
24478,5372.000000,2928.000000
24478,5372.000000,2928.000000
74999,13311.000000,3709.000000
76425,9030.000000,7370.000000
69430,6988.000000,16378.000000
69430,6988.000000,16378.000000
69430,6988.000000,16378.000000
76425,9030.000000,7370.000000
76425,9030.000000,7370.000000
12408,12389.000000,4920.000000
74999,13311.000000,3709.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
6622,14016.000000,1078.000000
74999,13311.000000,3709.000000
67809,7777.000000,5877.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
19122,6629.000000,9338.000000
45353,6660.000000,15340.000000
16328,11932.000000,16076.000000
21541,13165.000000,15136.000000
16328,11932.000000,16076.000000
69430,6988.000000,16378.000000
45353,6660.000000,15340.000000
31455,5014.000000,9665.000000
23574,5460.000000,8784.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
19122,6629.000000,9338.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
19122,6629.000000,9338.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
7413,5702.000000,4580.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
38885,6952.000000,7118.000000
7413,5702.000000,4580.000000
7413,5702.000000,4580.000000
38885,6952.000000,7118.000000
19122,6629.000000,9338.000000
31455,5014.000000,9665.000000
31455,5014.000000,9665.000000
19122,6629.000000,9338.000000
82116,12084.000000,13448.000000
82116,12084.000000,13448.000000
21541,13165.000000,15136.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
53577,13589.000000,15286.000000
46840,8316.000000,6334.000000
1724,17764.000000,5383.000000
46840,8316.000000,6334.000000
66445,6105.000000,7217.000000
1130,11359.000000,11544.000000
1130,11359.000000,11544.000000
90683,13129.000000,11345.000000
1130,11359.000000,11544.000000
82116,12084.000000,13448.000000
71848,8210.000000,16642.000000
71848,8210.000000,16642.000000
71848,8210.000000,16642.000000
82116,12084.000000,13448.000000
1130,11359.000000,11544.000000
1130,11359.000000,11544.000000
785,18782.000000,7066.000000
1130,11359.000000,11544.000000
1130,11359.000000,11544.000000
82116,12084.000000,13448.000000
82116,12084.000000,13448.000000
1130,11359.000000,11544.000000
1130,11359.000000,11544.000000
46840,8316.000000,6334.000000
66445,6105.000000,7217.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
66445,6105.000000,7217.000000
1130,11359.000000,11544.000000
1130,11359.000000,11544.000000
46840,8316.000000,6334.000000
93400,5198.000000,1194.000000
84113,4802.000000,1117.000000
84113,4802.000000,1117.000000
84113,4802.000000,1117.000000
84113,4802.000000,1117.000000
40845,12324.000000,3475.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
93400,5198.000000,1194.000000
40845,12324.000000,3475.000000
40845,12324.000000,3475.000000
10858,13095.000000,6013.000000
98614,12432.000000,8901.000000
98614,12432.000000,8901.000000
98614,12432.000000,8901.000000
35938,10850.000000,9167.000000
46840,8316.000000,6334.000000
46840,8316.000000,6334.000000
66445,6105.000000,7217.000000
92540,1078.000000,8786.000000
66445,6105.000000,7217.000000
66445,6105.000000,7217.000000
66445,6105.000000,7217.000000
92540,1078.000000,8786.000000
91238,1123.000000,18403.000000
91238,1123.000000,18403.000000
91238,1123.000000,18403.000000
385,11300.000000,14596.000000
91238,1123.000000,18403.000000
38699,6294.000000,12786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
92540,1078.000000,8786.000000
91238,1123.000000,18403.000000
385,11300.000000,14596.000000
1944,14085.000000,13280.000000
43737,19387.000000,10484.000000
98435,15904.000000,8652.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
43737,19387.000000,10484.000000
98435,15904.000000,8652.000000
67417,3295.000000,17780.000000
10858,13095.000000,6013.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
38699,6294.000000,12786.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
89824,4792.000000,1436.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
67417,3295.000000,17780.000000
98435,15904.000000,8652.000000
91155,19319.000000,7396.000000
91155,19319.000000,7396.000000
91155,19319.000000,7396.000000
98435,15904.000000,8652.000000
91155,19319.000000,7396.000000
1724,17764.000000,5383.000000
1724,17764.000000,5383.000000
1724,17764.000000,5383.000000
46026,12425.000000,136.000000
71227,6491.000000,4918.000000
71227,6491.000000,4918.000000
26119,1774.000000,3824.000000
59601,2184.000000,7216.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
98519,1568.000000,11843.000000
71227,6491.000000,4918.000000
65831,1546.000000,3511.000000
71227,6491.000000,4918.000000
89824,4792.000000,1436.000000
89824,4792.000000,1436.000000
71227,6491.000000,4918.000000
89824,4792.000000,1436.000000
89824,4792.000000,1436.000000
26119,1774.000000,3824.000000
22048,5909.000000,5196.000000
71227,6491.000000,4918.000000
36021,9648.000000,71.000000
36021,9648.000000,71.000000
36021,9648.000000,71.000000
89824,4792.000000,1436.000000
3391,3480.000000,3412.000000
65831,1546.000000,3511.000000
65831,1546.000000,3511.000000
3391,3480.000000,3412.000000
22048,5909.000000,5196.000000
89824,4792.000000,1436.000000
5389,3053.000000,703.000000
3391,3480.000000,3412.000000
3391,3480.000000,3412.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
96272,5367.000000,11754.000000
96272,5367.000000,11754.000000
96272,5367.000000,11754.000000
51948,6135.000000,14188.000000
51948,6135.000000,14188.000000
97831,10690.000000,13314.000000
17074,16025.000000,11045.000000
3492,14856.000000,6378.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
22048,5909.000000,5196.000000
58959,4931.000000,6581.000000
96272,5367.000000,11754.000000
97831,10690.000000,13314.000000
17074,16025.000000,11045.000000
70367,16822.000000,11995.000000
17074,16025.000000,11045.000000
62290,7390.000000,5603.000000
85796,4086.000000,1455.000000
85796,4086.000000,1455.000000
58959,4931.000000,6581.000000
58959,4931.000000,6581.000000
58959,4931.000000,6581.000000
58959,4931.000000,6581.000000
62290,7390.000000,5603.000000
58959,4931.000000,6581.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
62290,7390.000000,5603.000000
58959,4931.000000,6581.000000
58959,4931.000000,6581.000000
43199,5209.000000,8574.000000
43199,5209.000000,8574.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
65989,13394.000000,15991.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
62290,7390.000000,5603.000000
71227,6491.000000,4918.000000
71227,6491.000000,4918.000000
71227,6491.000000,4918.000000
71227,6491.000000,4918.000000
56352,8587.000000,7113.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
56352,8587.000000,7113.000000
56352,8587.000000,7113.000000
85796,4086.000000,1455.000000
85796,4086.000000,1455.000000
85796,4086.000000,1455.000000
56352,8587.000000,7113.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
48870,9287.000000,8086.000000
80788,14028.000000,4062.000000
48870,9287.000000,8086.000000
80788,14028.000000,4062.000000
80788,14028.000000,4062.000000
89501,14871.000000,2633.000000
93037,16865.000000,5439.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
49827,8199.000000,13079.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
49827,8199.000000,13079.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
97323,1596.000000,19107.000000
16224,2393.000000,12206.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
65989,13394.000000,15991.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
97323,1596.000000,19107.000000
16224,2393.000000,12206.000000
29357,167.000000,8569.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
16224,2393.000000,12206.000000
56362,3407.000000,9243.000000
56362,3407.000000,9243.000000
48843,7279.000000,6580.000000
28741,8403.000000,7363.000000
28741,8403.000000,7363.000000
54056,9938.000000,2642.000000
61265,11163.000000,29.000000
54056,9938.000000,2642.000000
48843,7279.000000,6580.000000
